-0.05840209, -0.05722864, -0.056604926, -0.056700293, -0.057482984, -0.058731686, -0.060388174, -0.062229592, -0.064265996, -0.06630362, -0.06840593, -0.07040565, -0.072394334, -0.07423483, -0.07602206, -0.077659056, -0.07922254, -0.080662884, -0.08201708, -0.083291456, -0.084466994, -0.085617706, -0.08666154, -0.087746724, -0.088721015, -0.089803964, -0.09077002, -0.091907196, -0.09293074, -0.09418889, -0.09535521, -0.096823394, -0.098241806, -0.10002408, -0.10181657, -0.10402566, -0.10631661, -0.109068945, -0.11199058, -0.11541179, -0.119098194, -0.1233073, -0.12786302, -0.13293076, -0.13838474, -0.14429238, -0.15056092, -0.15716009, -0.16400409, -0.17096825, -0.1779425, -0.18471403, -0.19112623, -0.1969015, -0.20184755, -0.20567504, -0.20820168, -0.20920843, -0.20859492, -0.2062918, -0.20234354, -0.19686757, -0.19006695, -0.18220994, -0.17360792, -0.16458382, -0.15546612, -0.14652489, -0.1380182, -0.13009498, -0.12289494, -0.11643895, -0.110746466, -0.10575421, -0.101392254, -0.09758051, -0.09420002, -0.09121036, -0.08848096, -0.08603182, -0.083746076, -0.08168598, -0.07976395, -0.078042656, -0.07647258, -0.0750722, -0.07383827, -0.07272522, -0.07177174, -0.07088308, -0.070125595, -0.0693937, -0.06875701, -0.06814222, -0.06759399, -0.06709691, -0.06665392, -0.06630575, -0.06601152, -0.06584425, -0.0657334, -0.065751925, -0.06582422, -0.06599772, -0.06621914, -0.06649904, -0.06682415, -0.06717502, -0.067580424, -0.0680085, -0.06851612, -0.06907506, -0.06974802, -0.070517085, -0.07142944, -0.072476126, -0.073677436, -0.07502878, -0.07652594, -0.07817266, -0.07995161, -0.08188825, -0.08397309, -0.08626908, -0.088791795, -0.09165, -0.09489192, -0.0986566, -0.10301731, -0.10810317, -0.11398398, -0.12071778, -0.12832513, -0.13673504, -0.14586782, -0.15549316, -0.16540462, -0.17523293, -0.18467383, -0.19330147, -0.2008024, -0.2068207, -0.21114491, -0.2136028, -0.21415481, -0.2128571, -0.20982763, -0.20531206, -0.1995043, -0.1927521, -0.18523437, -0.17731443, -0.1691039, -0.16092494, -0.15281202, -0.14502467, -0.13753584, -0.13053437, -0.12395743, -0.117920876, -0.112355776, -0.10730647, -0.10272608, -0.09859455, -0.094913855, -0.0916047, -0.08872978, -0.08615333, -0.0839961, -0.08207125, -0.08055026, -0.07920498, -0.07824582, -0.07741538, -0.0769449, -0.07655792, -0.07648484, -0.076436356, -0.0766253, -0.076762564, -0.07703761, -0.07718286, -0.07736489, -0.07735092, -0.07728305, -0.07697396, -0.07654568, -0.07586601, -0.07504755, -0.074016586, -0.07288464, -0.071636036, -0.07039182, -0.069198355, -0.068202086, -0.06751635, -0.06732239, -0.06776831, -0.06894899, -0.070587456
-0.059030335, -0.057808667, -0.057073545, -0.057075545, -0.05767395, -0.05879551, -0.060208026, -0.06189098, -0.06363507, -0.0654862, -0.06726022, -0.06904747, -0.07068811, -0.072292335, -0.073732525, -0.07511627, -0.07635626, -0.07753622, -0.0786161, -0.07963399, -0.080609426, -0.081520885, -0.08245707, -0.08333059, -0.08430164, -0.08520795, -0.08627891, -0.08728095, -0.08850974, -0.089678615, -0.09113933, -0.09256784, -0.09435322, -0.096153915, -0.09836813, -0.10066026, -0.103413194, -0.106320955, -0.10972933, -0.113383956, -0.11756816, -0.12208787, -0.1271387, -0.13258258, -0.13851385, -0.14483684, -0.15154167, -0.15855226, -0.16575591, -0.17306744, -0.18027638, -0.18726006, -0.19372678, -0.19951248, -0.20428969, -0.2078856, -0.21001549, -0.21056487, -0.20938322, -0.20648384, -0.20191208, -0.19584034, -0.1884997, -0.1801867, -0.17123406, -0.16197632, -0.15273142, -0.14377926, -0.13533154, -0.1275548, -0.12052486, -0.11428455, -0.10879995, -0.10401764, -0.09985557, -0.09620467, -0.092999384, -0.090113, -0.087534316, -0.085145056, -0.082988925, -0.08097001, -0.07915477, -0.07747926, -0.07598726, -0.07465298, -0.07346493, -0.07243963, -0.071506426, -0.070717305, -0.06996882, -0.069330774, -0.06870878, -0.068164654, -0.06764916, -0.06719278, -0.066804186, -0.066469595, -0.06624525, -0.066077, -0.06604127, -0.066061035, -0.06620219, -0.06639361, -0.06667064, -0.066991895, -0.06735887, -0.06777302, -0.068212524, -0.06871859, -0.069261745, -0.06990425, -0.07062249, -0.071475245, -0.0724476, -0.07357628, -0.07485289, -0.076286756, -0.07787486, -0.079608865, -0.08149867, -0.08353768, -0.085765705, -0.088196285, -0.09091295, -0.09396104, -0.09746231, -0.1014891, -0.106172174, -0.11158437, -0.117811814, -0.12488455, -0.13278247, -0.14144224, -0.15069677, -0.16035756, -0.1701128, -0.17966259, -0.1886147, -0.1966344, -0.20336157, -0.208537, -0.21195115, -0.21350725, -0.21320893, -0.21113306, -0.20747806, -0.2024283, -0.19629918, -0.18929024, -0.1817454, -0.17381206, -0.16580011, -0.1577835, -0.15000881, -0.14248924, -0.13539869, -0.12871408, -0.122534946, -0.11682645, -0.11161702, -0.10688436, -0.102591336, -0.09875236, -0.0952741, -0.092222825, -0.08945553, -0.08708833, -0.08493687, -0.083157845, -0.08153517, -0.08025632, -0.079087414, -0.07823273, -0.07745377, -0.07695244, -0.076493315, -0.076255895, -0.07601391, -0.07591555, -0.07575593, -0.07565445, -0.07543712, -0.07519714, -0.07479653, -0.07430409, -0.07362443, -0.07281313, -0.07182232, -0.07070736, -0.06946734, -0.068167366, -0.06685539, -0.06562143, -0.064568415, -0.063827686, -0.06355468, -0.06390276, -0.064958446, -0.06646832
-0.060619637, -0.059312258, -0.058494363, -0.058350284, -0.058852945, -0.05978265, -0.06108253, -0.062528715, -0.06413611, -0.065706715, -0.0673147, -0.06878529, -0.07022704, -0.07149147, -0.07270083, -0.073740676, -0.07472539, -0.07558285, -0.07639492, -0.07714008, -0.077849895, -0.07856433, -0.07925392, -0.080027424, -0.08078312, -0.08169794, -0.08259394, -0.083714016, -0.08481467, -0.08620224, -0.08758459, -0.089317776, -0.09107969, -0.09325234, -0.09550526, -0.09822002, -0.101080954, -0.10444546, -0.108039185, -0.11216827, -0.116617665, -0.12161533, -0.12700416, -0.13291313, -0.13923366, -0.14598571, -0.15309148, -0.16046044, -0.16801843, -0.1755685, -0.18301173, -0.19005582, -0.19656254, -0.20217931, -0.20674808, -0.20992857, -0.21160106, -0.21153367, -0.20971808, -0.2061145, -0.20087181, -0.19416082, -0.18626808, -0.17751135, -0.16823515, -0.15878645, -0.14947003, -0.14055315, -0.1322306, -0.12463575, -0.11783397, -0.11183395, -0.10659239, -0.102045245, -0.098085314, -0.094637014, -0.0915722, -0.08885475, -0.08636269, -0.08411621, -0.082014784, -0.08011612, -0.07834853, -0.076768, -0.07533533, -0.074066445, -0.07295827, -0.07196904, -0.07113236, -0.07035936, -0.06971086, -0.06908432, -0.06854889, -0.06802754, -0.067571804, -0.06715748, -0.06679895, -0.0665258, -0.066308886, -0.06621423, -0.06617611, -0.066270195, -0.066417426, -0.06667453, -0.06697734, -0.06735068, -0.067767166, -0.0682212, -0.06873008, -0.069270864, -0.06989493, -0.070575915, -0.0713786, -0.072281055, -0.073335916, -0.07452868, -0.07588632, -0.077398695, -0.07906992, -0.08089912, -0.08288266, -0.08504151, -0.087388, -0.08997867, -0.09285757, -0.09612205, -0.09984649, -0.10415117, -0.109116584, -0.11484392, -0.121375814, -0.12873505, -0.13687724, -0.14569561, -0.15502165, -0.1646055, -0.1741579, -0.18333034, -0.19177137, -0.19913289, -0.2051089, -0.20946561, -0.21204215, -0.21279748, -0.21175237, -0.20905954, -0.20487715, -0.19948846, -0.1930998, -0.18603699, -0.17847809, -0.170721, -0.16288008, -0.15518904, -0.14770228, -0.14057836, -0.1338348, -0.1275543, -0.12173974, -0.11640179, -0.11154962, -0.10712802, -0.10317026, -0.09956783, -0.09639404, -0.09349702, -0.090991564, -0.088694535, -0.08675077, -0.084953554, -0.08346816, -0.08208276, -0.08096745, -0.079919, -0.079100475, -0.07832729, -0.077738054, -0.07716915, -0.076721944, -0.07625859, -0.07584485, -0.07537594, -0.07488718, -0.07430726, -0.07364572, -0.07286331, -0.07195414, -0.070914045, -0.06973517, -0.06845053, -0.067063384, -0.06564156, -0.06421494, -0.062889345, -0.061737448, -0.060912453, -0.06053798, -0.06078415, -0.061719242, -0.06311811
-0.06311672, -0.061723854, -0.060776893, -0.060547795, -0.060899645, -0.061752576, -0.062872596, -0.064233236, -0.06562251, -0.06708346, -0.06843028, -0.069754995, -0.070895344, -0.071970925, -0.0728489, -0.073656596, -0.07429983, -0.07489029, -0.07537824, -0.07583737, -0.07627206, -0.07670203, -0.07719556, -0.07770542, -0.0783665, -0.07905559, -0.07996992, -0.08091126, -0.08214262, -0.08340473, -0.08501895, -0.08668401, -0.08876074, -0.09092721, -0.09355893, -0.09633558, -0.099620916, -0.10312316, -0.10716885, -0.111516185, -0.11642801, -0.121721305, -0.12756573, -0.1338307, -0.14057627, -0.14771001, -0.1551762, -0.1628971, -0.17070104, -0.17849976, -0.18601404, -0.19312283, -0.199466, -0.2048987, -0.20904002, -0.21176973, -0.21278237, -0.21205474, -0.20945549, -0.20511608, -0.1991281, -0.19177406, -0.18332942, -0.17415719, -0.16460748, -0.15501909, -0.14569832, -0.13687472, -0.12873712, -0.1213744, -0.11484495, -0.10911632, -0.1041519, -0.09984513, -0.09612429, -0.09285424, -0.08998312, -0.08738238, -0.08504836, -0.082875594, -0.0809062, -0.07906327, -0.07740443, -0.075882, -0.07453072, -0.07333534, -0.0722793, -0.07138159, -0.07057216, -0.0698999, -0.069265574, -0.068735145, -0.06821613, -0.067771174, -0.06734705, -0.0669805, -0.066672385, -0.066419594, -0.066269256, -0.0661767, -0.06621388, -0.06630744, -0.06652737, -0.06679643, -0.06716081, -0.067567766, -0.068032235, -0.06854327, -0.06909033, -0.06970506, -0.07036468, -0.07112803, -0.07197203, -0.072957136, -0.07406528, -0.07533878, -0.07676279, -0.07835575, -0.08010778, -0.08202372, -0.08410667, -0.08637111, -0.08884734, -0.091577984, -0.094633184, -0.09808774, -0.10204446, -0.10659238, -0.11183466, -0.11783271, -0.124637, -0.13222931, -0.14055376, -0.14946942, -0.15878713, -0.16823442, -0.17751285, -0.18626523, -0.19416521, -0.20086534, -0.2061227, -0.20970815, -0.21154569, -0.21158718, -0.20994446, -0.20673084, -0.20219779, -0.19654319, -0.19007537, -0.18299319, -0.17558575, -0.16800393, -0.16047175, -0.15308446, -0.14598747, -0.1392379, -0.13290195, -0.12702183, -0.12159034, -0.11665015, -0.1121288, -0.10808517, -0.10439326, -0.10113855, -0.09815835, -0.09556961, -0.09318649, -0.091146104, -0.08925226, -0.08764831, -0.08614183, -0.08487101, -0.08366314, -0.08263914, -0.0816593, -0.08081493, -0.080002345, -0.079271406, -0.07855363, -0.07785418, -0.077142134, -0.076387525, -0.075595215, -0.074708655, -0.07376127, -0.07267794, -0.07151662, -0.07020064, -0.06881228, -0.067287825, -0.065732986, -0.06411119, -0.062551916, -0.06106168, -0.059801087, -0.05883764, -0.058362525, -0.05848542, -0.05931765, -0.06061804
-0.06646937, -0.06495524, -0.06390845, -0.0635467, -0.063836776, -0.06455708, -0.06563392, -0.066842355, -0.06818094, -0.06945345, -0.07072059, -0.071810566, -0.072824, -0.07361582, -0.074309446, -0.07479408, -0.07519496, -0.0754438, -0.07564293, -0.07577266, -0.0758931, -0.07604181, -0.07622159, -0.07653344, -0.076906726, -0.077504896, -0.078176916, -0.07914711, -0.0801934, -0.08159997, -0.083092004, -0.08500257, -0.08702426, -0.08951791, -0.09216425, -0.095328115, -0.09870437, -0.10263294, -0.10684962, -0.11164436, -0.1168067, -0.12254751, -0.12870865, -0.13539718, -0.14249672, -0.14999588, -0.15780109, -0.16577914, -0.17383543, -0.18172036, -0.1893161, -0.1962735, -0.20245317, -0.20745476, -0.2111544, -0.21318987, -0.2135235, -0.21193781, -0.20854735, -0.20335431, -0.19663882, -0.18861291, -0.1796619, -0.17011511, -0.16035359, -0.15070173, -0.14143713, -0.13278739, -0.1248804, -0.11781588, -0.111581415, -0.10617438, -0.10148696, -0.09746382, -0.09395845, -0.09091575, -0.08819254, -0.085770205, -0.08353215, -0.08150439, -0.079603285, -0.077879995, -0.07628281, -0.07485548, -0.07357513, -0.07244692, -0.07147719, -0.070619255, -0.06990865, -0.06925696, -0.068723135, -0.068208136, -0.06777694, -0.06735503, -0.06699479, -0.06666827, -0.066395625, -0.066200964, -0.06606204, -0.06604073, -0.06607698, -0.06624596, -0.06646842, -0.06680611, -0.06719011, -0.06765363, -0.06816002, -0.06871453, -0.06932431, -0.06997553, -0.07071119, -0.07151212, -0.07243623, -0.07346642, -0.074653946, -0.07598337, -0.077485435, -0.07914627, -0.08097998, -0.08297766, -0.08515623, -0.08752363, -0.09012244, -0.09299208, -0.09620999, -0.0998523, -0.10401826, -0.108800955, -0.11428226, -0.12052771, -0.12755105, -0.13533543, -0.14377497, -0.152736, -0.16197218, -0.17123897, -0.18018132, -0.18850578, -0.19583309, -0.20192023, -0.20647424, -0.20939387, -0.21055323, -0.21002854, -0.20787162, -0.20430449, -0.1994971, -0.19374222, -0.18724509, -0.18029, -0.1730562, -0.1657646, -0.15854752, -0.15154174, -0.14484239, -0.13850236, -0.13260062, -0.1271138, -0.122119755, -0.11752921, -0.11342946, -0.10967798, -0.10637776, -0.103352495, -0.100724585, -0.0983024, -0.09622066, -0.09428739, -0.092631996, -0.09107861, -0.089735344, -0.088458315, -0.08732647, -0.08624002, -0.08524003, -0.08427752, -0.083347306, -0.08244765, -0.08152284, -0.080614224, -0.079623155, -0.07863239, -0.077515125, -0.07638143, -0.075087965, -0.07376316, -0.0722598, -0.07072137, -0.06901377, -0.06729338, -0.06545464, -0.06366509, -0.06186363, -0.06023284, -0.05877395, -0.057691958, -0.057061274, -0.05708419, -0.057802867, -0.059032507
-0.070586726, -0.06895162, -0.067763925, -0.06732759, -0.067509726, -0.06820942, -0.06919055, -0.07040003, -0.071628116, -0.07289192, -0.07401018, -0.07505244, -0.075863376, -0.076545835, -0.07697679, -0.07727616, -0.07736171, -0.07734947, -0.07720347, -0.077012226, -0.07679344, -0.07658951, -0.07647785, -0.076438405, -0.07660908, -0.0768895, -0.07747458, -0.078184, -0.07926918, -0.08048516, -0.08213632, -0.08393196, -0.086215176, -0.08867159, -0.09165891, -0.09486501, -0.09863726, -0.10269006, -0.10733538, -0.112334505, -0.11793539, -0.123950176, -0.13053443, -0.13754198, -0.14501302, -0.15282835, -0.16090459, -0.1691273, -0.17728886, -0.18526134, -0.19272438, -0.19953133, -0.20528601, -0.20985217, -0.21283455, -0.21417473, -0.21358547, -0.21115915, -0.20680936, -0.20081043, -0.19329654, -0.1846759, -0.17523372, -0.16540149, -0.15549788, -0.14586146, -0.1367418, -0.12831807, -0.120724306, -0.11397848, -0.10810819, -0.10301315, -0.09866013, -0.09488852, -0.091653034, -0.08878833, -0.08627287, -0.08396847, -0.08189281, -0.07994672, -0.07817683, -0.07652245, -0.07503144, -0.07367604, -0.07247561, -0.071431026, -0.0705141, -0.069751985, -0.069071025, -0.06852105, -0.06800411, -0.06758439, -0.06717134, -0.06682676, -0.06649693, -0.06622066, -0.06599658, -0.06582535, -0.0657509, -0.065734185, -0.06584396, -0.06601168, -0.066306435, -0.06665241, -0.06709949, -0.06759043, -0.06814756, -0.06875085, -0.06940095, -0.07011796, -0.07089018, -0.07176534, -0.07272953, -0.07383621, -0.07507164, -0.07647637, -0.0780357, -0.07977336, -0.081674226, -0.08375902, -0.08601807, -0.08849402, -0.091198586, -0.09420981, -0.0975733, -0.10139652, -0.10575262, -0.1107455, -0.11644212, -0.1228898, -0.13010107, -0.13801081, -0.146533, -0.15545763, -0.16459288, -0.17359859, -0.18221943, -0.19005701, -0.19687799, -0.20233269, -0.20630305, -0.2085835, -0.20922025, -0.20818987, -0.20568717, -0.20183565, -0.19691336, -0.19111511, -0.18472373, -0.177935, -0.17097376, -0.16400228, -0.15715757, -0.15056829, -0.14427939, -0.13840377, -0.13290523, -0.12789498, -0.12326889, -0.11914292, -0.11536112, -0.11204645, -0.10900896, -0.10638005, -0.103960186, -0.10188297, -0.09995811, -0.09830606, -0.09676161, -0.09541233, -0.09413656, -0.092976905, -0.09186775, -0.090802655, -0.08977891, -0.088737845, -0.08773783, -0.08666292, -0.08562342, -0.084454365, -0.08330999, -0.08199311, -0.080691494, -0.07919015, -0.07769436, -0.07598475, -0.074273705, -0.07235513, -0.07044422, -0.0683679, -0.06633943, -0.064232446, -0.062260553, -0.060360618, -0.058756065, -0.057462808, -0.056716245, -0.05659355, -0.05723553, -0.058400016
-0.07536896, -0.07358142, -0.07227818, -0.07172688, -0.07188251, -0.07252019, -0.073535375, -0.07470233, -0.07598596, -0.077193946, -0.078352, -0.079295605, -0.08009478, -0.08061376, -0.08095188, -0.081012286, -0.08090656, -0.080585934, -0.08015221, -0.07960864, -0.07902721, -0.07846948, -0.07795802, -0.07761417, -0.07738975, -0.077460706, -0.07769557, -0.07832073, -0.079128064, -0.08039425, -0.08185394, -0.08382498, -0.08600666, -0.08874141, -0.09171681, -0.09527735, -0.09912439, -0.103580795, -0.10838364, -0.11380865, -0.11963928, -0.12607461, -0.13293743, -0.14032267, -0.14807895, -0.15618011, -0.16448198, -0.17283176, -0.18107525, -0.18893893, -0.19625372, -0.20265065, -0.20796897, -0.21180785, -0.21407652, -0.21444279, -0.21296543, -0.20948292, -0.20425227, -0.19732732, -0.18913183, -0.17989235, -0.17009158, -0.16002026, -0.15009055, -0.14055078, -0.131652, -0.12354227, -0.11629047, -0.10994433, -0.10442433, -0.09971403, -0.09565019, -0.09219782, -0.08917093, -0.08655164, -0.084174976, -0.08205754, -0.08007625, -0.07827706, -0.076582685, -0.075045824, -0.07362994, -0.07236535, -0.071248755, -0.070267655, -0.06944548, -0.06872212, -0.0681426, -0.067613944, -0.067196876, -0.06679345, -0.0664668, -0.06614581, -0.06587931, -0.06564218, -0.06545458, -0.065339446, -0.06527831, -0.065330036, -0.06544022, -0.065680586, -0.06597688, -0.06639022, -0.066852584, -0.067399755, -0.06799139, -0.06864039, -0.069343634, -0.07009874, -0.07093637, -0.07184943, -0.072884046, -0.074033275, -0.07533986, -0.07679365, -0.07842533, -0.0802187, -0.08219896, -0.084346436, -0.0867027, -0.08925664, -0.09208524, -0.095203556, -0.098724626, -0.102693684, -0.10723499, -0.112404674, -0.11828632, -0.12490663, -0.1322472, -0.1402603, -0.14878157, -0.15766822, -0.1666082, -0.17538743, -0.18360227, -0.19103737, -0.1972984, -0.2022568, -0.20563225, -0.20744455, -0.20758738, -0.20622988, -0.20343259, -0.19946018, -0.19447772, -0.18876867, -0.1825313, -0.17599963, -0.16935812, -0.16275126, -0.15633552, -0.15015829, -0.14435977, -0.13889788, -0.13391195, -0.12928833, -0.12516905, -0.12138696, -0.11808734, -0.115068235, -0.112473026, -0.110091716, -0.10806084, -0.10618684, -0.104584664, -0.103096716, -0.10179526, -0.10057537, -0.09945269, -0.09838777, -0.097334236, -0.096326165, -0.095256925, -0.09423333, -0.093087114, -0.09198721, -0.09070936, -0.089472696, -0.08801268, -0.08658719, -0.08491266, -0.08326737, -0.08136454, -0.07948392, -0.077353925, -0.07524803, -0.072928004, -0.070657104, -0.06824724, -0.065950155, -0.063640594, -0.061566528, -0.059684724, -0.05824822, -0.057303045, -0.05708548, -0.057626463, -0.058763407
-0.080673695, -0.07873379, -0.07727928, -0.07666148, -0.07675476, -0.07742951, -0.078445725, -0.07971304, -0.081022605, -0.08235135, -0.08352151, -0.08456217, -0.08532444, -0.08587252, -0.086094245, -0.08607896, -0.085761294, -0.085240334, -0.08450392, -0.08364002, -0.082695045, -0.0817259, -0.08084141, -0.08004353, -0.07949711, -0.0791268, -0.079142585, -0.07938634, -0.08011106, -0.08108756, -0.08260802, -0.08439439, -0.08676664, -0.089421906, -0.092690766, -0.09627041, -0.10048278, -0.10504715, -0.11025521, -0.11586419, -0.12210743, -0.1287784, -0.13602237, -0.14365503, -0.15171014, -0.16000888, -0.16845945, -0.17687367, -0.18503526, -0.19274083, -0.19966826, -0.20561844, -0.21021181, -0.21331231, -0.21457127, -0.21399961, -0.21138333, -0.20694372, -0.20066611, -0.19297214, -0.18402614, -0.17435281, -0.16420233, -0.15406221, -0.14416273, -0.13484041, -0.12623861, -0.11849848, -0.11166968, -0.10571567, -0.10062731, -0.09624898, -0.09255659, -0.0893454, -0.08660807, -0.08414832, -0.081990086, -0.079977915, -0.07816407, -0.076445766, -0.074882686, -0.07342351, -0.07210962, -0.0709301, -0.06988724, -0.069001846, -0.068226345, -0.0676058, -0.067052536, -0.06662657, -0.06622609, -0.06591517, -0.065607704, -0.06535956, -0.0651245, -0.06493565, -0.064795405, -0.0647039, -0.06470479, -0.06476228, -0.06494254, -0.06518264, -0.06554768, -0.06596772, -0.06648961, -0.067059405, -0.06770062, -0.06838905, -0.06913357, -0.06994305, -0.07081885, -0.071793646, -0.072868645, -0.07408188, -0.07543293, -0.076952584, -0.078631446, -0.0804978, -0.08252726, -0.0847617, -0.08717397, -0.08983767, -0.09274, -0.0959967, -0.09962188, -0.10375497, -0.108432546, -0.11377057, -0.11979911, -0.1265483, -0.1339974, -0.14203651, -0.1505641, -0.159312, -0.16810457, -0.17655356, -0.18446217, -0.19141075, -0.19726393, -0.20167759, -0.20464644, -0.20598261, -0.20582774, -0.20416808, -0.20125274, -0.1972012, -0.19229752, -0.18672615, -0.18073456, -0.17451635, -0.1682337, -0.16206302, -0.15606356, -0.15039629, -0.14502437, -0.14010656, -0.13552752, -0.13145074, -0.12770289, -0.124447964, -0.12147709, -0.11894659, -0.116638206, -0.11469137, -0.11290738, -0.11139831, -0.11000876, -0.10880226, -0.10768358, -0.10665099, -0.10568208, -0.10470296, -0.103773214, -0.102746435, -0.10176721, -0.10062198, -0.09952849, -0.09821128, -0.09694508, -0.09540734, -0.09391504, -0.092122905, -0.09037192, -0.08831363, -0.08629296, -0.083975345, -0.08169273, -0.07914494, -0.07664597, -0.07394868, -0.07134473, -0.06865364, -0.06615115, -0.06373694, -0.061682362, -0.059983194, -0.05891248, -0.058540285, -0.05903417, -0.060144596
-0.08634466, -0.08422515, -0.08263837, -0.08192083, -0.0820173, -0.08269959, -0.0838286, -0.08517472, -0.086663865, -0.08810133, -0.08947035, -0.09060638, -0.09153402, -0.09211927, -0.0924197, -0.092343815, -0.091972455, -0.09126975, -0.09032367, -0.0891603, -0.08785857, -0.08650952, -0.08516012, -0.08396366, -0.082907, -0.08219086, -0.081719875, -0.081731245, -0.082048774, -0.08294129, -0.084168345, -0.08602374, -0.08822648, -0.09108487, -0.09430229, -0.09818695, -0.10245072, -0.10738408, -0.11272688, -0.11873043, -0.12516458, -0.13221279, -0.13966289, -0.14760253, -0.15581952, -0.16428548, -0.172773, -0.18113118, -0.18911397, -0.1964586, -0.20291819, -0.20815562, -0.21197751, -0.21404794, -0.21431327, -0.21253681, -0.2088831, -0.20328893, -0.19615057, -0.18757805, -0.1781181, -0.1679779, -0.15771252, -0.1475221, -0.13783573, -0.12877709, -0.120576054, -0.113267705, -0.10688134, -0.101396315, -0.09669008, -0.09273291, -0.08931948, -0.086446136, -0.083890766, -0.081687704, -0.079644136, -0.0778266, -0.076095656, -0.074526705, -0.07304147, -0.07169701, -0.07046888, -0.0693733, -0.06842738, -0.067596786, -0.066926494, -0.06633736, -0.06588961, -0.06548101, -0.0651781, -0.064882904, -0.064656265, -0.064432964, -0.06425558, -0.06410685, -0.06399986, -0.06396357, -0.06397749, -0.064100094, -0.06428243, -0.06458932, -0.064957246, -0.06543885, -0.065974005, -0.06659549, -0.06726494, -0.067996986, -0.068783276, -0.06963196, -0.07055868, -0.071573585, -0.07270377, -0.07395909, -0.075368255, -0.07693088, -0.078674145, -0.08058078, -0.08268796, -0.08496131, -0.08747138, -0.090181746, -0.093206994, -0.09653062, -0.1003014, -0.10452968, -0.10936095, -0.11481362, -0.120967954, -0.12781706, -0.1353115, -0.14338292, -0.15181929, -0.1604812, -0.16901249, -0.17723908, -0.18473445, -0.19135989, -0.1967238, -0.20079659, -0.20331474, -0.20439012, -0.20393051, -0.20216456, -0.19915244, -0.19517636, -0.19039112, -0.18505894, -0.17936961, -0.17350861, -0.16766319, -0.16191526, -0.15643992, -0.15121543, -0.14641343, -0.14192621, -0.13793004, -0.13425478, -0.13107637, -0.12818578, -0.12574936, -0.12354478, -0.12171677, -0.1200597, -0.11868407, -0.11743286, -0.116364226, -0.115386486, -0.11448903, -0.113658644, -0.11280424, -0.11200056, -0.11107544, -0.11019549, -0.10911442, -0.108082995, -0.10678949, -0.105549164, -0.10399685, -0.102494195, -0.100646585, -0.09884338, -0.09668571, -0.09457022, -0.09211001, -0.089688554, -0.08695234, -0.08425969, -0.081310496, -0.07843459, -0.075401895, -0.07251425, -0.06962298, -0.06701596, -0.064639896, -0.06278245, -0.061492413, -0.061037607, -0.061455768, -0.062585846
-0.09218582, -0.089886695, -0.08813705, -0.0873537, -0.08742244, -0.08819006, -0.089408636, -0.09095588, -0.09261507, -0.094325446, -0.095902465, -0.09733097, -0.0984534, -0.09928869, -0.09971387, -0.09977861, -0.099411525, -0.09868451, -0.097590476, -0.09621115, -0.09461205, -0.09286825, -0.09111659, -0.089399755, -0.08791192, -0.08662964, -0.08578285, -0.08526611, -0.08533259, -0.085799165, -0.0869371, -0.08850344, -0.09077973, -0.09348988, -0.09691796, -0.10078022, -0.10535163, -0.11036199, -0.116063744, -0.12220946, -0.1290043, -0.13621473, -0.14397041, -0.15203209, -0.16042748, -0.16889502, -0.17734829, -0.18549721, -0.19314486, -0.19999029, -0.20575514, -0.2101789, -0.21296358, -0.21397729, -0.21298976, -0.21008883, -0.2051899, -0.19863552, -0.19050121, -0.18132691, -0.17128447, -0.16097602, -0.1505719, -0.14058748, -0.13111758, -0.122493066, -0.11471744, -0.10790959, -0.102017045, -0.09697551, -0.092731856, -0.089102596, -0.08607313, -0.08341019, -0.0811524, -0.07907479, -0.0772581, -0.07552235, -0.073964566, -0.07246878, -0.07111527, -0.06985347, -0.06872103, -0.067723185, -0.06684068, -0.0661177, -0.06548369, -0.06500417, -0.06457478, -0.06426908, -0.06397935, -0.06377172, -0.06356457, -0.06340701, -0.06326255, -0.063155405, -0.06309689, -0.06308015, -0.06315449, -0.06328334, -0.06352967, -0.063838825, -0.064267404, -0.06475659, -0.06534424, -0.065985136, -0.066698626, -0.06746171, -0.06828828, -0.06917646, -0.07014334, -0.07120255, -0.07237452, -0.07367835, -0.07512884, -0.076745994, -0.07852555, -0.08049884, -0.0826349, -0.08499466, -0.08753061, -0.090350315, -0.09341152, -0.09686596, -0.10069354, -0.1050622, -0.10997175, -0.115545884, -0.12178067, -0.12868886, -0.13622572, -0.14424366, -0.1526375, -0.16109875, -0.16947673, -0.17735958, -0.1846088, -0.19080457, -0.19589332, -0.19954956, -0.20184924, -0.20262517, -0.20207779, -0.20020074, -0.19726731, -0.19338983, -0.1888426, -0.18379754, -0.17846827, -0.17304046, -0.16762866, -0.16241325, -0.1574003, -0.15276563, -0.14842227, -0.14454871, -0.14098804, -0.13792014, -0.13514449, -0.13283144, -0.13076219, -0.12908337, -0.1275875, -0.12638244, -0.12530701, -0.124416634, -0.12361705, -0.12289505, -0.12223874, -0.12155007, -0.12090892, -0.12013129, -0.11939132, -0.11842576, -0.11750027, -0.11628176, -0.115111075, -0.113596916, -0.11213044, -0.11028416, -0.10848072, -0.106283136, -0.10412402, -0.10157926, -0.09906928, -0.09620074, -0.093365684, -0.090222605, -0.08712898, -0.08381372, -0.080601074, -0.07730084, -0.07421369, -0.07124451, -0.06868607, -0.06655286, -0.06514112, -0.06454585, -0.0649546, -0.06610844
