0.93136764, 0.9290849, 0.92749, 0.9274264, 0.9291587, 0.93276775, 0.93807584, 0.94488055, 0.95275754, 0.96132785, 0.9700138, 0.97832817, 0.98562336, 0.9913609, 0.99489677, 0.9956824, 0.99313277, 0.9867177, 0.97595954, 0.96038383, 0.93967736, 0.91347605, 0.8816938, 0.84413683, 0.8009918, 0.75227296, 0.6984388, 0.63969755, 0.5767214, 0.5098531, 0.439885, 0.36722448, 0.29269877, 0.21673268, 0.14013502, 0.063326925, -0.012935149, -0.08825132, -0.16194774, -0.23366842, -0.30284432, -0.36919093, -0.43226504, -0.49187866, -0.5477309, -0.599749, -0.6477825, -0.6918705, -0.7320033, -0.7683078, -0.8008892, -0.82992953, -0.8556163, -0.87815636, -0.89778876, -0.91472375, -0.9292223, -0.94148326, -0.95176446, -0.9602446, -0.96715844, -0.9726616, -0.9769557, -0.980173, -0.982479, -0.98398286, -0.9848178, -0.9850699, -0.9848458, -0.98420936, -0.9832476, -0.98200434, -0.98055166, -0.9789185, -0.97716355, -0.97530645, -0.97339225, -0.971436, -0.9694693, -0.96750486, -0.9655625, -0.96365374, -0.9617891, -0.9599798, -0.9582281, -0.95654684, -0.95493, -0.9533931, -0.95192194, -0.9505347, -0.949211, -0.9479692, -0.94678736, -0.94568, -0.94463015, -0.9436428, -0.94271225, -0.9418315, -0.9410082, -0.9402237, -0.93949616, -0.9388016, -0.9381611, -0.9375542, -0.9369953, -0.93647724, -0.93600017, -0.9355755, -0.9351869, -0.934862, -0.93457466, -0.93435866, -0.93418896, -0.9340926, -0.93405765, -0.9340947, -0.9342114, -0.93439925, -0.9346836, -0.9350447, -0.935515, -0.9360764, -0.93675613, -0.9375493, -0.93846995, -0.93953335, -0.94073904, -0.94212216, -0.94367254, -0.94543916, -0.9474079, -0.94963074, -0.9520922, -0.9548327, -0.95783, -0.96109724, -0.96459275, -0.96828544, -0.97209686, -0.97593415, -0.979661, -0.9831063, -0.9860517, -0.98822975, -0.9893148, -0.9889208, -0.98658335, -0.9817678, -0.97382724, -0.9620307, -0.9454862, -0.92319316, -0.8939386, -0.85637885, -0.8089505, -0.75000477, -0.6778425, -0.5909712, -0.48841158, -0.3701277, -0.23754877, -0.09381104, 0.0561721, 0.20642792, 0.35072502, 0.48381284, 0.60191333, 0.7031392, 0.7870214, 0.8543014, 0.9062416, 0.94451296, 0.9707465, 0.98662907, 0.99365693, 0.9933, 0.98685366, 0.9755717, 0.9605784, 0.9429336, 0.9236032, 0.90345454, 0.8832866, 0.86376864, 0.8455209, 0.8290163, 0.81469375, 0.8028441, 0.79373455, 0.787491, 0.7842141, 0.7838711, 0.7863893, 0.7915646, 0.79912674, 0.8086609, 0.81963456, 0.83129597, 0.84255064, 0.85136765
0.92323285, 0.9207441, 0.919071, 0.9191076, 0.92120963, 0.92537636, 0.93150425, 0.93923694, 0.9482174, 0.9578606, 0.9676415, 0.97684264, 0.98484915, 0.9909133, 0.99440634, 0.99464405, 0.99104524, 0.9830654, 0.97022337, 0.95218354, 0.92861927, 0.89946324, 0.8645886, 0.8242249, 0.77845484, 0.7277785, 0.67244744, 0.61314857, 0.55022085, 0.48443255, 0.4161304, 0.34607753, 0.27458692, 0.202375, 0.12972327, 0.057292026, -0.014653991, -0.08551632, -0.15504314, -0.22270644, -0.28827763, -0.35131106, -0.4116193, -0.46885782, -0.5229032, -0.5735297, -0.6206943, -0.6642996, -0.70438194, -0.74096274, -0.7741406, -0.8040327, -0.8307773, -0.85456073, -0.87554115, -0.8939466, -0.9099414, -0.92376816, -0.9355861, -0.94562984, -0.95404565, -0.96104395, -0.96675533, -0.97135806, -0.97496593, -0.97772425, -0.9797296, -0.9810985, -0.9819086, -0.98225456, -0.9821954, -0.9818086, -0.98113734, -0.9802452, -0.9791639, -0.9779432, -0.97660875, -0.97519594, -0.9737273, -0.972225, -0.9707096, -0.96919304, -0.96769345, -0.9662158, -0.9647761, -0.9633735, -0.9620229, -0.9607184, -0.95947415, -0.95827955, -0.95714825, -0.9560664, -0.955046, -0.954073, -0.9531555, -0.95228386, -0.95145863, -0.95067877, -0.9499359, -0.94923854, -0.94857, -0.947946, -0.94734746, -0.9467902, -0.9462605, -0.9457668, -0.9453085, -0.9448806, -0.9444989, -0.9441452, -0.9438473, -0.9435806, -0.9433747, -0.94321, -0.9431061, -0.9430581, -0.9430692, -0.94315207, -0.9432952, -0.94352406, -0.9438208, -0.9442141, -0.9446906, -0.9452722, -0.9459595, -0.9467628, -0.9477003, -0.9487719, -0.95001274, -0.9514161, -0.95302725, -0.9548369, -0.95688933, -0.9591696, -0.96170616, -0.96446955, -0.9674546, -0.97060204, -0.97385424, -0.9771026, -0.98021895, -0.98302287, -0.9852976, -0.9867672, -0.9871066, -0.98591787, -0.9827451, -0.97703505, -0.9681658, -0.95538056, -0.93783545, -0.91450244, -0.8842408, -0.84568894, -0.7973742, -0.7376586, -0.6649359, -0.5777641, -0.4752308, -0.35736817, -0.22558552, -0.083032645, 0.06554623, 0.2142522, 0.3571135, 0.48892292, 0.6060842, 0.7066062, 0.79007363, 0.8570199, 0.9087075, 0.9465942, 0.97232586, 0.9874343, 0.9934688, 0.99182177, 0.9838706, 0.9708634, 0.95400864, 0.93441063, 0.91309714, 0.89100623, 0.86896145, 0.8477108, 0.8278624, 0.8099639, 0.79441774, 0.78158164, 0.7716771, 0.76488787, 0.7612728, 0.76084614, 0.763501, 0.769065, 0.7772342, 0.7875956, 0.79956096, 0.8123199, 0.82464814, 0.8343009
0.91362643, 0.9108966, 0.90909326, 0.9092578, 0.9117195, 0.91655546, 0.9235416, 0.93239146, 0.94256276, 0.95352334, 0.9645135, 0.97484064, 0.9836434, 0.99017584, 0.993612, 0.9932639, 0.9884687, 0.97869, 0.96352935, 0.94267255, 0.91605264, 0.88361365, 0.84563124, 0.8022857, 0.75413543, 0.7015158, 0.64515233, 0.5854258, 0.5231017, 0.45851457, 0.39238197, 0.32495204, 0.25686073, 0.18828626, 0.119792834, 0.051527582, -0.015999237, -0.08264247, -0.14793985, -0.21173988, -0.27363148, -0.3334624, -0.39088422, -0.44576287, -0.49783128, -0.54699606, -0.5930921, -0.6360823, -0.6759114, -0.7125989, -0.74618906, -0.7767475, -0.8043981, -0.82923913, -0.85145086, -0.87115276, -0.88855743, -0.9037946, -0.9170852, -0.9285593, -0.9384268, -0.9468111, -0.9538971, -0.95979875, -0.9646704, -0.9686146, -0.97175664, -0.974185, -0.9760014, -0.9772783, -0.9780988, -0.97852015, -0.9786108, -0.97841483, -0.9779873, -0.9773643, -0.9765862, -0.9756849, -0.97468716, -0.9736216, -0.9725036, -0.9713586, -0.9701943, -0.96903193, -0.9678746, -0.9667392, -0.9656257, -0.96454716, -0.9635009, -0.96249735, -0.96153057, -0.9606098, -0.9597264, -0.9588881, -0.9580864, -0.9573256, -0.9566004, -0.9559097, -0.95525455, -0.95462674, -0.95403415, -0.9534632, -0.9529263, -0.952409, -0.9519228, -0.9514594, -0.9510227, -0.95061713, -0.95023423, -0.9498924, -0.9495733, -0.9493026, -0.94905984, -0.9488683, -0.9487149, -0.948612, -0.9485603, -0.94855815, -0.9486206, -0.94873536, -0.94892627, -0.94917876, -0.94951695, -0.9499325, -0.9504433, -0.9510541, -0.95177376, -0.95262283, -0.9536034, -0.9547498, -0.95606005, -0.9575753, -0.9592889, -0.9612365, -0.96340007, -0.9657929, -0.9683729, -0.97111076, -0.9739223, -0.9767162, -0.9793449, -0.9816352, -0.98335385, -0.98422796, -0.9839148, -0.9820223, -0.97807276, -0.9715307, -0.9617485, -0.9480074, -0.9294371, -0.9050742, -0.8737592, -0.8342229, -0.78499645, -0.7245537, -0.6513287, -0.5639884, -0.4616862, -0.34450406, -0.21387605, -0.072852075, 0.07391906, 0.22079863, 0.3619557, 0.49242386, 0.60860294, 0.7085793, 0.79175967, 0.85864365, 0.9102568, 0.9480179, 0.9733761, 0.9878735, 0.99294627, 0.99005276, 0.9805417, 0.9657565, 0.9469399, 0.9252862, 0.9018882, 0.87774265, 0.8537448, 0.83066005, 0.8091614, 0.78978014, 0.77297246, 0.7590628, 0.74831706, 0.7408854, 0.73686403, 0.7362426, 0.73894554, 0.74478424, 0.75347394, 0.7645802, 0.777497, 0.7913426, 0.8047734, 0.8152974
0.90247416, 0.89944726, 0.8975068, 0.8977734, 0.9006643, 0.9061784, 0.91416186, 0.9241819, 0.9357552, 0.9481383, 0.9605938, 0.9721699, 0.9819875, 0.98904943, 0.9924989, 0.99148935, 0.9853539, 0.97356707, 0.95577425, 0.93187207, 0.9018615, 0.86606246, 0.8247751, 0.77863646, 0.7281102, 0.67398465, 0.616731, 0.55713284, 0.49555928, 0.43269643, 0.36877295, 0.30435497, 0.23955604, 0.17484704, 0.11028562, 0.0462854, -0.01710182, -0.07949671, -0.140828, -0.20074488, -0.259151, -0.31572697, -0.37035993, -0.42277735, -0.47286874, -0.5204292, -0.565374, -0.6075853, -0.6470203, -0.68365204, -0.7174804, -0.7485608, -0.7769304, -0.8027108, -0.8259694, -0.8468743, -0.86551696, -0.8820903, -0.8966997, -0.9095425, -0.92072934, -0.9304429, -0.93879294, -0.9459383, -0.95198274, -0.95705813, -0.9612601, -0.96469617, -0.96745014, -0.96961033, -0.97124666, -0.97243243, -0.97322434, -0.97368264, -0.97385377, -0.9737847, -0.97351545, -0.97307944, -0.97251266, -0.97183585, -0.97108155, -0.97026116, -0.9694025, -0.96851176, -0.9676103, -0.96670246, -0.9658029, -0.9649146, -0.96404743, -0.9632018, -0.96238506, -0.96159494, -0.9608374, -0.96010756, -0.9594108, -0.95874166, -0.9581032, -0.95749223, -0.9569073, -0.95634985, -0.9558131, -0.95530367, -0.95481044, -0.95434314, -0.9538916, -0.9534632, -0.9530546, -0.9526663, -0.95230603, -0.95196444, -0.95165974, -0.95137566, -0.9511343, -0.95092005, -0.9507499, -0.9506161, -0.9505255, -0.9504826, -0.9504828, -0.95054156, -0.95064783, -0.9508228, -0.9510555, -0.9513664, -0.9517523, -0.95222795, -0.95280254, -0.9534854, -0.95429945, -0.9552502, -0.95637125, -0.95766455, -0.9591667, -0.9608707, -0.96280116, -0.9649318, -0.9672554, -0.96970975, -0.9722341, -0.97471005, -0.97700256, -0.978915, -0.9802189, -0.9806178, -0.9797727, -0.977266, -0.97263, -0.96530247, -0.9546615, -0.9399632, -0.9203882, -0.89495647, -0.8625913, -0.82202727, -0.77190953, -0.71074975, -0.6371156, -0.5497442, -0.4478971, -0.3317054, -0.20258997, -0.06352273, 0.0810664, 0.22574957, 0.3649985, 0.4939785, 0.60923547, 0.7087577, 0.79190993, 0.8589511, 0.9108064, 0.94865423, 0.97388846, 0.98789215, 0.99212646, 0.9879909, 0.97692376, 0.9602903, 0.93944496, 0.91564584, 0.89007884, 0.8638107, 0.83778876, 0.8128358, 0.78963476, 0.7687572, 0.750642, 0.7356411, 0.7239947, 0.7158747, 0.71135765, 0.7104538, 0.71308017, 0.71906924, 0.7281382, 0.7398644, 0.7536276, 0.76850355, 0.7830281, 0.79444605
0.8898071, 0.88645643, 0.88435745, 0.88477594, 0.88809305, 0.89437014, 0.90335476, 0.9146818, 0.9277073, 0.9417208, 0.9557502, 0.96881586, 0.97976047, 0.9875179, 0.9909967, 0.98930347, 0.9816923, 0.96767265, 0.94703394, 0.91978645, 0.8862726, 0.84692174, 0.8024696, 0.75355095, 0.70105165, 0.64558494, 0.58798134, 0.52869004, 0.46838376, 0.4073122, 0.34598035, 0.2844782, 0.2231853, 0.16210301, 0.10154347, 0.041487835, -0.01777918, -0.07625625, -0.1336711, -0.18998633, -0.24493851, -0.29845342, -0.3502845, -0.40033218, -0.44838318, -0.49433324, -0.53802544, -0.57937425, -0.6182954, -0.6547343, -0.68868095, -0.7201162, -0.7490972, -0.7756391, -0.79985297, -0.8217863, -0.84158885, -0.85933477, -0.87519383, -0.88925767, -0.9016962, -0.9126096, -0.92215407, -0.930431, -0.93757516, -0.9436846, -0.94887173, -0.95322794, -0.9568465, -0.9598075, -0.9621898, -0.96406114, -0.9654877, -0.96652585, -0.96722996, -0.9676479, -0.96782106, -0.9677918, -0.9675888, -0.9672502, -0.9667941, -0.9662536, -0.96563965, -0.9649792, -0.9642798, -0.9635606, -0.9628283, -0.9620946, -0.96136516, -0.9606469, -0.95994294, -0.9592578, -0.9585918, -0.9579494, -0.9573276, -0.95673114, -0.9561559, -0.9556047, -0.9550755, -0.95456654, -0.95407975, -0.9536088, -0.9531595, -0.9527231, -0.95230675, -0.95190376, -0.951519, -0.9511529, -0.9508038, -0.9504816, -0.9501772, -0.9499075, -0.9496595, -0.94945055, -0.94926983, -0.9491285, -0.9490239, -0.94895774, -0.948937, -0.9489561, -0.9490297, -0.94914937, -0.949333, -0.9495749, -0.9498923, -0.9502869, -0.9507733, -0.9513647, -0.95207286, -0.9529231, -0.95392495, -0.9551118, -0.95648706, -0.95808107, -0.9598825, -0.96189994, -0.9640921, -0.966423, -0.9688017, -0.9711253, -0.9732305, -0.97492707, -0.9759587, -0.97602963, -0.9747719, -0.9717704, -0.96652836, -0.95849603, -0.94702643, -0.93140954, -0.9108111, -0.8843166, -0.8508551, -0.80926496, -0.7582308, -0.69640434, -0.6224302, -0.5351934, -0.43403527, -0.31915724, -0.19195488, -0.05526432, 0.086705916, 0.22885671, 0.3659267, 0.4933362, 0.60767335, 0.7069304, 0.7902704, 0.857806, 0.91018546, 0.9484497, 0.9737756, 0.9875019, 0.9909875, 0.98568946, 0.97305, 0.9545531, 0.9316189, 0.90562904, 0.8778465, 0.84942544, 0.8213718, 0.7945476, 0.76966774, 0.74730504, 0.7279104, 0.71181905, 0.69927406, 0.6904308, 0.6853692, 0.68409365, 0.6865307, 0.69252187, 0.70180035, 0.7139622, 0.7283988, 0.7441737, 0.75973445, 0.77205515
0.8759017, 0.8722246, 0.87004524, 0.8706521, 0.87445813, 0.8814665, 0.8914959, 0.9040897, 0.9186574, 0.93431896, 0.9500867, 0.9647256, 0.9769843, 0.98551416, 0.9891141, 0.9867116, 0.97754204, 0.96116406, 0.93748933, 0.9068178, 0.86967885, 0.8269131, 0.7793618, 0.72805, 0.67379063, 0.61750084, 0.55976313, 0.5012613, 0.44230786, 0.3833606, 0.32452026, 0.26608324, 0.2080275, 0.15056334, 0.09362807, 0.03740426, -0.018156951, -0.07287443, -0.12676015, -0.1796254, -0.23143736, -0.28200135, -0.3312432, -0.37897313, -0.42508954, -0.4694249, -0.51187336, -0.55231225, -0.5906514, -0.62682486, -0.660769, -0.6924773, -0.72191846, -0.7491396, -0.77414465, -0.79702675, -0.8178246, -0.83666503, -0.85361505, -0.8688186, -0.88236177, -0.89438754, -0.9049918, -0.9143055, -0.9224267, -0.9294696, -0.9355292, -0.940703, -0.94507897, -0.9487408, -0.951766, -0.95422685, -0.9561892, -0.957715, -0.95886004, -0.9596748, -0.9602076, -0.96049666, -0.960585, -0.9604993, -0.9602772, -0.95993686, -0.95950943, -0.95900816, -0.9584561, -0.9578642, -0.95724803, -0.95661634, -0.9559783, -0.95534104, -0.9547093, -0.9540876, -0.9534795, -0.95288604, -0.9523113, -0.9517532, -0.9512161, -0.95069706, -0.9501983, -0.94971836, -0.94925535, -0.94881123, -0.9483801, -0.94796693, -0.9475651, -0.9471796, -0.94680756, -0.9464515, -0.9461151, -0.9457957, -0.945504, -0.94523287, -0.94499606, -0.9447848, -0.94461083, -0.9444683, -0.9443631, -0.94429564, -0.9442652, -0.94427955, -0.9443339, -0.9444417, -0.94459796, -0.9448187, -0.9451029, -0.94546694, -0.9459181, -0.94647235, -0.9471475, -0.9479593, -0.9489359, -0.95009047, -0.951454, -0.95303017, -0.95483744, -0.95685494, -0.9590672, -0.9614093, -0.96380645, -0.9661275, -0.9682151, -0.96984994, -0.97077346, -0.9706593, -0.9691343, -0.9657521, -0.96001613, -0.95134914, -0.9391197, -0.92260224, -0.9010061, -0.8734228, -0.8388657, -0.79621327, -0.7442803, -0.6818018, -0.60758585, -0.52062535, -0.42039698, -0.30714515, -0.18223658, -0.048344675, 0.09061119, 0.22987548, 0.36454916, 0.4902728, 0.60375625, 0.70289785, 0.7867202, 0.8550523, 0.90832657, 0.94730496, 0.9730259, 0.98666376, 0.98957103, 0.9831769, 0.969025, 0.9486645, 0.9236583, 0.89547974, 0.8655127, 0.8349824, 0.8049631, 0.77635103, 0.7498805, 0.7261286, 0.7055373, 0.6884301, 0.6750344, 0.6654913, 0.65987253, 0.6581755, 0.6603311, 0.66618556, 0.67549205, 0.6878644, 0.7027272, 0.71916705, 0.735619, 0.7488352
0.86154485, 0.8576964, 0.85561705, 0.85653126, 0.8608048, 0.86851066, 0.87944955, 0.89323735, 0.909203, 0.92648166, 0.9439101, 0.96017236, 0.9737539, 0.9831533, 0.98691875, 0.9838727, 0.9731811, 0.95447063, 0.92785233, 0.89384556, 0.85334885, 0.80740607, 0.7572156, 0.7038435, 0.6483501, 0.59151125, 0.5340652, 0.4764358, 0.41905722, 0.36208066, 0.3057314, 0.24999851, 0.1949969, 0.14065015, 0.0870366, 0.03408086, -0.018133784, -0.06964964, -0.12036477, -0.17027803, -0.21926445, -0.26727748, -0.31417397, -0.35986826, -0.40421098, -0.44709396, -0.48838076, -0.52796316, -0.5657374, -0.6016103, -0.635521, -0.6674023, -0.6972393, -0.7249978, -0.750708, -0.7743731, -0.7960649, -0.8158236, -0.83375096, -0.8499169, -0.86443895, -0.8774041, -0.88893205, -0.89911765, -0.9080724, -0.91589266, -0.92267835, -0.92852175, -0.933512, -0.93773323, -0.9412646, -0.94418067, -0.9465504, -0.9484384, -0.9499038, -0.95100176, -0.95178026, -0.9522872, -0.95255965, -0.95263875, -0.952552, -0.95233387, -0.95200473, -0.95159185, -0.95111084, -0.95058113, -0.9500156, -0.94942653, -0.9488241, -0.9482151, -0.94760686, -0.9470036, -0.9464091, -0.94582725, -0.94525886, -0.94470793, -0.9441731, -0.9436579, -0.9431602, -0.9426811, -0.9422198, -0.941774, -0.941345, -0.9409285, -0.94052774, -0.9401388, -0.9397649, -0.9394067, -0.9390653, -0.93874633, -0.9384484, -0.9381806, -0.93793905, -0.93773305, -0.9375583, -0.9374212, -0.9373196, -0.93725556, -0.93723166, -0.9372467, -0.9373081, -0.937414, -0.937576, -0.9377944, -0.93808365, -0.93844914, -0.93890744, -0.9394723, -0.9401626, -0.94100183, -0.94201034, -0.94321793, -0.94464064, -0.94630325, -0.9482049, -0.9503455, -0.95268714, -0.95517945, -0.95772386, -0.9601941, -0.9624067, -0.96413803, -0.96510017, -0.9649561, -0.9633012, -0.9596783, -0.953561, -0.9443707, -0.93145674, -0.9141137, -0.8915526, -0.86292225, -0.8272718, -0.78358495, -0.7307591, -0.66768265, -0.59328747, -0.5067338, -0.40760309, -0.29620996, -0.17386407, -0.043057457, 0.09260594, 0.2287677, 0.36089492, 0.4849064, 0.5975945, 0.6968087, 0.78134865, 0.85079575, 0.905264, 0.94528055, 0.9716476, 0.9854404, 0.9879299, 0.9805969, 0.9650366, 0.9429374, 0.91596884, 0.88574845, 0.85375124, 0.82129747, 0.78950787, 0.7593158, 0.7314607, 0.7065181, 0.6849114, 0.66694736, 0.65282893, 0.6426829, 0.6365612, 0.6344572, 0.63629407, 0.64192575, 0.6511089, 0.66347796, 0.6784752, 0.6952337, 0.712259, 0.72629863
0.8490533, 0.8455898, 0.8439075, 0.8451514, 0.8497993, 0.8579833, 0.86958444, 0.88421655, 0.9012456, 0.91973776, 0.93849635, 0.9560482, 0.97075456, 0.9808957, 0.9848693, 0.98134774, 0.9694642, 0.9489086, 0.9199467, 0.8833568, 0.84026223, 0.7919937, 0.7398742, 0.6851557, 0.628869, 0.57187396, 0.51477104, 0.45802414, 0.40188652, 0.34654745, 0.29204968, 0.23843372, 0.18564552, 0.13367076, 0.08243683, 0.031931814, -0.017893882, -0.06702487, -0.11547361, -0.16319144, -0.21014735, -0.25626028, -0.30145803, -0.34563094, -0.38867596, -0.43046913, -0.47089475, -0.50983435, -0.5471789, -0.58283144, -0.61670244, -0.648726, -0.6788418, -0.7070218, -0.7332412, -0.7575129, -0.7798531, -0.8003141, -0.81894827, -0.83583766, -0.85106117, -0.86471695, -0.8768977, -0.88770586, -0.8972382, -0.90559447, -0.91286945, -0.9191564, -0.9245445, -0.929119, -0.9329616, -0.93614846, -0.938752, -0.94083947, -0.94247323, -0.94371045, -0.9446047, -0.9452027, -0.94554955, -0.9456824, -0.94563836, -0.94544667, -0.9451366, -0.944731, -0.944252, -0.9437171, -0.94314206, -0.94253963, -0.9419202, -0.9412927, -0.9406633, -0.9400379, -0.93942064, -0.9388144, -0.93822277, -0.937647, -0.93708944, -0.93655026, -0.93603057, -0.9355298, -0.9350473, -0.93458253, -0.9341333, -0.9336997, -0.93327963, -0.9328743, -0.9324834, -0.932109, -0.9317535, -0.93141943, -0.9311116, -0.93083143, -0.93058455, -0.93037117, -0.93019533, -0.93005687, -0.92995757, -0.9298981, -0.929879, -0.9299031, -0.9299716, -0.93009055, -0.9302631, -0.930499, -0.9308051, -0.9311948, -0.9316809, -0.93228185, -0.9330179, -0.9339127, -0.93499345, -0.93628585, -0.93781716, -0.9396041, -0.94165796, -0.94396764, -0.9465046, -0.9492045, -0.95197177, -0.95466286, -0.9570897, -0.9590069, -0.9601151, -0.9600514, -0.95839584, -0.95466477, -0.9483184, -0.9387574, -0.92533004, -0.90732545, -0.8839801, -0.8544649, -0.8178931, -0.77331215, -0.7197304, -0.6561458, -0.58163846, -0.49549413, -0.39741623, -0.2877624, -0.16779903, -0.039841007, 0.0928017, 0.22613326, 0.35597187, 0.47847772, 0.5905446, 0.68994826, 0.7753123, 0.8459478, 0.9017055, 0.9428473, 0.96999687, 0.98409396, 0.98638475, 0.97836286, 0.9617199, 0.93824285, 0.9097355, 0.8779171, 0.8443654, 0.8104598, 0.7773681, 0.74603707, 0.7172111, 0.6914502, 0.6691624, 0.6506294, 0.63603646, 0.6254881, 0.6190252, 0.61662716, 0.6182159, 0.62364036, 0.6326627, 0.6449147, 0.6598397, 0.6765633, 0.69362485, 0.7080305

-0.16381727, -0.15740125, -0.15076987, -0.1451556, -0.1407835, -0.13762872, -0.13555527, -0.13446209, -0.13420959, -0.13473159, -0.13591182, -0.13770829, -0.14000747, -0.14276798, -0.14585996, -0.1492229, -0.15269569, -0.15618269, -0.15948553, -0.16246822, -0.16489977, -0.16661891, -0.16739562, -0.16708748, -0.16552176, -0.16263185, -0.15834944, -0.15270789, -0.14573652, -0.13753171, -0.12815948, -0.11770775, -0.10621546, -0.09372838, -0.080272995, -0.06592572, -0.05080699, -0.035120513, -0.019113341, -0.0030535203, 0.012836397, 0.028404944, 0.043596826, 0.058438476, 0.073010854, 0.08743025, 0.10180336, 0.11623124, 0.13076687, 0.14544435, 0.16023836, 0.17510968, 0.1899712, 0.2047321, 0.21927406, 0.23348314, 0.24723834, 0.26042405, 0.27293694, 0.2846761, 0.29557088, 0.30555132, 0.314591, 0.32266477, 0.329795, 0.3360071, 0.3413639, 0.34593096, 0.34979236, 0.35303265, 0.35573545, 0.35798395, 0.3598446, 0.36138684, 0.36265627, 0.36370388, 0.36455768, 0.3652514, 0.36580217, 0.3662283, 0.36653933, 0.36674145, 0.36683944, 0.36683074, 0.36671883, 0.36649752, 0.36617202, 0.36573836, 0.36520457, 0.36457187, 0.36384955, 0.36304414, 0.36216217, 0.3612128, 0.36019695, 0.35912234, 0.35798347, 0.35678366, 0.3555144, 0.3541729, 0.35275096, 0.35124147, 0.3496385, 0.3479321, 0.34611824, 0.34418526, 0.3421291, 0.33993703, 0.33760288, 0.3351131, 0.33245888, 0.32962698, 0.32660758, 0.32338852, 0.31995955, 0.3163104, 0.31243017, 0.3083094, 0.303937, 0.29930094, 0.29439032, 0.2891908, 0.2836925, 0.27788237, 0.27175295, 0.265296, 0.25850782, 0.2513869, 0.2439306, 0.23614281, 0.22801848, 0.21956553, 0.21077469, 0.20165782, 0.19220798, 0.18244459, 0.17237116, 0.16201937, 0.15141107, 0.1405903, 0.12959896, 0.11848874, 0.10731776, 0.09614082, 0.08502854, 0.07403526, 0.06324163, 0.052700646, 0.042494554, 0.03267203, 0.023304844, 0.014428573, 0.00609149, -0.0016890245, -0.008896005, -0.015530845, -0.02160618, -0.027138976, -0.032168385, -0.036727864, -0.040881917, -0.04468089, -0.04821387, -0.051548436, -0.054789804, -0.058016397, -0.06133922, -0.06484163, -0.06863457, -0.07280072, -0.07744364, -0.08263454, -0.08845239, -0.09493205, -0.10209394, -0.109893434, -0.11824622, -0.1269836, -0.13587943, -0.14461863, -0.1528413, -0.160135, -0.1661101, -0.17041491, -0.1728171, -0.17320292, -0.17162669, -0.16825892, -0.16339493, -0.15737541, -0.15058392, -0.14337973, -0.13611639, -0.12910211, -0.12263863, -0.11700012, -0.112467885, -0.109297946, -0.10768639, -0.10755665
